2016-07-11 13:50:55.218,0.296875,0.937500,-0.234375
2016-07-11 13:50:55.228,0.281250,0.937500,-0.250000
2016-07-11 13:50:55.238,0.296875,0.921875,-0.234375
2016-07-11 13:50:55.248,0.343750,0.921875,-0.203125
2016-07-11 13:50:55.257,0.359375,0.921875,-0.109375
2016-07-11 13:50:55.267,0.375000,0.921875,0.015625
2016-07-11 13:50:55.277,0.343750,0.906250,0.078125
2016-07-11 13:50:55.287,0.343750,0.859375,0.078125
2016-07-11 13:50:55.297,0.359375,0.859375,0.031250
2016-07-11 13:50:55.307,0.265625,0.843750,-0.031250
2016-07-11 13:50:55.317,0.218750,0.843750,-0.109375
2016-07-11 13:50:55.327,0.250000,0.859375,-0.156250
2016-07-11 13:50:55.337,0.296875,0.906250,-0.171875
2016-07-11 13:50:55.347,0.312500,0.921875,-0.187500
2016-07-11 13:50:55.357,0.312500,0.953125,-0.218750
2016-07-11 13:50:55.367,0.328125,0.937500,-0.265625
2016-07-11 13:50:55.376,0.343750,0.921875,-0.250000
2016-07-11 13:50:55.386,0.359375,0.921875,-0.234375
2016-07-11 13:50:55.396,0.312500,0.968750,-0.234375
2016-07-11 13:50:55.406,0.359375,1.015625,-0.203125
2016-07-11 13:50:55.416,0.375000,1.031250,-0.171875
2016-07-11 13:50:55.426,0.390625,1.062500,-0.140625
2016-07-11 13:50:55.436,0.468750,1.078125,-0.109375
2016-07-11 13:50:55.446,0.546875,1.109375,-0.140625
2016-07-11 13:50:55.456,0.671875,1.093750,-0.187500
2016-07-11 13:50:55.466,0.703125,1.078125,-0.171875
2016-07-11 13:50:55.476,0.781250,1.109375,-0.140625
2016-07-11 13:50:55.486,0.781250,1.015625,-0.109375
2016-07-11 13:50:55.495,0.640625,1.062500,0.031250
2016-07-11 13:50:55.505,0.562500,1.156250,0.125000
2016-07-11 13:50:55.515,0.359375,0.921875,-0.109375
2016-07-11 13:50:55.525,0.421875,0.984375,-0.187500
2016-07-11 13:50:55.535,0.296875,0.843750,-0.218750
2016-07-11 13:50:55.545,0.046875,0.765625,-0.171875
2016-07-11 13:50:55.555,0.031250,0.843750,-0.171875
2016-07-11 13:50:55.565,-0.109375,0.921875,-0.046875
2016-07-11 13:50:55.575,-0.281250,1.000000,0.015625
2016-07-11 13:50:55.585,-0.296875,1.140625,0.218750
2016-07-11 13:50:55.595,-0.062500,1.015625,0.203125
2016-07-11 13:50:55.605,0.109375,1.031250,0.250000
2016-07-11 13:50:55.615,0.171875,1.031250,0.234375
2016-07-11 13:50:55.624,0.203125,1.140625,0.218750
2016-07-11 13:50:55.634,0.203125,1.156250,0.062500
2016-07-11 13:50:55.644,0.265625,1.203125,0.000000
2016-07-11 13:50:55.654,0.328125,1.218750,0.015625
2016-07-11 13:50:55.664,0.296875,1.140625,-0.140625
2016-07-11 13:50:55.674,0.421875,1.031250,-0.250000
2016-07-11 13:50:55.684,0.265625,1.031250,-0.156250
2016-07-11 13:50:55.694,0.171875,1.281250,0.015625
2016-07-11 13:50:55.704,0.140625,1.171875,-0.250000
2016-07-11 13:50:55.714,0.296875,1.265625,-0.015625
2016-07-11 13:50:55.724,0.281250,1.046875,-0.015625
2016-07-11 13:50:55.734,0.265625,1.093750,0.171875
2016-07-11 13:50:55.743,0.234375,1.093750,0.093750
2016-07-11 13:50:55.753,0.156250,1.093750,0.015625
2016-07-11 13:50:55.763,0.187500,1.140625,-0.015625
2016-07-11 13:50:55.773,0.125000,1.125000,0.015625
2016-07-11 13:50:55.783,0.187500,1.171875,0.109375
2016-07-11 13:50:55.793,0.312500,1.109375,0.000000
2016-07-11 13:50:55.803,0.343750,1.062500,0.046875
2016-07-11 13:50:55.813,0.218750,1.062500,0.062500
2016-07-11 13:50:55.823,0.171875,1.078125,0.187500
2016-07-11 13:50:55.833,0.187500,1.109375,0.140625
2016-07-11 13:50:55.843,0.234375,1.109375,0.046875
2016-07-11 13:50:55.853,0.187500,1.125000,-0.031250
2016-07-11 13:50:55.862,0.250000,1.078125,-0.015625
2016-07-11 13:50:55.872,0.203125,1.140625,0.015625
2016-07-11 13:50:55.882,0.218750,1.218750,0.031250
2016-07-11 13:50:55.892,0.281250,1.171875,0.015625
2016-07-11 13:50:55.902,0.296875,1.031250,-0.046875
2016-07-11 13:50:55.912,0.343750,1.046875,0.093750
2016-07-11 13:50:55.922,0.218750,1.140625,0.109375
2016-07-11 13:50:55.932,0.328125,1.203125,0.000000
2016-07-11 13:50:55.942,0.375000,1.203125,-0.140625
2016-07-11 13:50:55.952,0.437500,1.250000,0.000000
2016-07-11 13:50:55.962,0.234375,1.281250,0.187500
2016-07-11 13:50:55.972,0.250000,1.203125,0.250000
2016-07-11 13:50:55.981,0.218750,1.109375,0.156250
2016-07-11 13:50:55.991,0.187500,1.156250,0.140625
2016-07-11 13:50:56.001,0.218750,1.265625,0.062500
2016-07-11 13:50:56.011,0.296875,1.281250,-0.093750
2016-07-11 13:50:56.021,0.343750,1.421875,0.015625
2016-07-11 13:50:56.031,0.296875,1.312500,-0.015625
2016-07-11 13:50:56.041,0.312500,1.218750,0.078125
2016-07-11 13:50:56.051,0.187500,1.171875,0.062500
2016-07-11 13:50:56.061,0.125000,1.140625,-0.031250
2016-07-11 13:50:56.071,0.203125,1.156250,-0.125000
2016-07-11 13:50:56.081,0.140625,1.140625,-0.156250
2016-07-11 13:50:56.090,0.109375,1.015625,-0.125000
2016-07-11 13:50:56.100,0.046875,0.906250,-0.234375
2016-07-11 13:50:56.110,0.171875,0.812500,-0.437500
2016-07-11 13:50:56.120,0.078125,0.734375,-0.375000
2016-07-11 13:50:56.130,0.046875,0.656250,-0.281250
2016-07-11 13:50:56.140,0.171875,0.609375,-0.312500
2016-07-11 13:50:56.150,0.109375,0.531250,-0.312500
2016-07-11 13:50:56.160,0.140625,0.375000,-0.328125
2016-07-11 13:50:56.170,0.187500,0.265625,-0.265625
2016-07-11 13:50:56.180,0.218750,0.234375,-0.250000
2016-07-11 13:50:56.190,0.187500,0.187500,-0.328125
2016-07-11 13:50:56.200,0.234375,0.265625,-0.406250
2016-07-11 13:50:56.209,0.296875,0.296875,-0.437500
2016-07-11 13:50:56.220,0.343750,0.203125,-0.468750
2016-07-11 13:50:56.229,0.281250,0.250000,-0.281250
2016-07-11 13:50:56.240,0.281250,0.453125,-0.140625
2016-07-11 13:50:56.250,0.218750,0.500000,-0.250000
2016-07-11 13:50:56.259,0.203125,0.437500,-0.453125
2016-07-11 13:50:56.270,0.250000,0.406250,-0.421875
2016-07-11 13:50:56.279,0.250000,0.406250,-0.250000
2016-07-11 13:50:56.290,0.453125,0.390625,-0.203125
2016-07-11 13:50:56.299,0.546875,0.656250,-0.296875
2016-07-11 13:50:56.310,0.359375,0.937500,-0.234375
2016-07-11 13:50:56.319,0.171875,0.812500,-0.093750
2016-07-11 13:50:56.330,0.234375,0.609375,-0.093750
2016-07-11 13:50:56.340,0.359375,0.687500,-0.312500
2016-07-11 13:50:56.349,0.328125,0.906250,-0.421875
2016-07-11 13:50:56.360,0.390625,0.953125,-0.312500
2016-07-11 13:50:56.369,0.328125,0.890625,-0.234375
2016-07-11 13:50:56.380,0.312500,0.859375,-0.171875
2016-07-11 13:50:56.389,0.421875,0.750000,-0.187500
2016-07-11 13:50:56.400,0.343750,0.718750,-0.171875
2016-07-11 13:50:56.409,0.250000,0.828125,-0.187500
2016-07-11 13:50:56.419,0.312500,0.875000,-0.296875
2016-07-11 13:50:56.430,0.296875,0.812500,-0.375000
2016-07-11 13:50:56.439,0.375000,0.796875,-0.421875
2016-07-11 13:50:56.450,0.453125,0.828125,-0.531250
2016-07-11 13:50:56.459,0.359375,0.875000,-0.375000
2016-07-11 13:50:56.470,0.375000,0.843750,-0.171875
2016-07-11 13:50:56.479,0.406250,0.812500,-0.156250
2016-07-11 13:50:56.490,0.531250,0.812500,-0.187500
2016-07-11 13:50:56.500,0.453125,0.828125,-0.234375
2016-07-11 13:50:56.509,0.234375,0.765625,-0.265625
2016-07-11 13:50:56.520,0.328125,0.828125,-0.312500
2016-07-11 13:50:56.529,0.406250,0.781250,-0.343750
2016-07-11 13:50:56.540,0.296875,0.640625,-0.437500
2016-07-11 13:50:56.549,0.312500,0.750000,-0.375000
2016-07-11 13:50:56.560,0.421875,0.875000,-0.359375
2016-07-11 13:50:56.569,0.265625,0.781250,-0.265625
2016-07-11 13:50:56.580,0.359375,0.671875,-0.281250
2016-07-11 13:50:56.590,0.234375,0.687500,-0.406250
2016-07-11 13:50:56.599,0.109375,0.656250,-0.328125
2016-07-11 13:50:56.610,0.078125,0.734375,-0.281250
2016-07-11 13:50:56.619,0.312500,0.750000,-0.281250
2016-07-11 13:50:56.630,0.328125,0.765625,-0.343750
2016-07-11 13:50:56.639,0.375000,0.765625,-0.484375
2016-07-11 13:50:56.650,0.593750,0.750000,-0.468750
2016-07-11 13:50:56.659,0.671875,0.796875,-0.265625
2016-07-11 13:50:56.669,0.812500,0.937500,-0.078125
2016-07-11 13:50:56.680,0.875000,0.984375,-0.109375
2016-07-11 13:50:56.689,0.859375,0.937500,-0.140625
2016-07-11 13:50:56.700,0.937500,0.796875,-0.187500
2016-07-11 13:50:56.709,0.703125,0.687500,-0.265625
2016-07-11 13:50:56.720,0.468750,0.671875,-0.328125
2016-07-11 13:50:56.729,0.265625,0.750000,-0.437500
2016-07-11 13:50:56.740,0.187500,0.781250,-0.468750
2016-07-11 13:50:56.750,0.234375,0.843750,-0.437500
2016-07-11 13:50:56.759,0.312500,0.921875,-0.328125
2016-07-11 13:50:56.770,0.468750,0.984375,-0.203125
2016-07-11 13:50:56.779,0.468750,0.937500,-0.156250
2016-07-11 13:50:56.790,0.406250,0.843750,-0.078125
2016-07-11 13:50:56.799,0.500000,0.921875,-0.312500
2016-07-11 13:50:56.810,0.328125,0.937500,-0.328125
2016-07-11 13:50:56.819,0.375000,0.937500,-0.343750
2016-07-11 13:50:56.830,0.453125,0.968750,-0.531250
2016-07-11 13:50:56.840,0.500000,0.859375,-0.625000
2016-07-11 13:50:56.849,0.515625,0.812500,-0.609375
2016-07-11 13:50:56.860,0.453125,0.859375,-0.546875
2016-07-11 13:50:56.869,0.421875,0.921875,-0.484375
2016-07-11 13:50:56.880,0.453125,0.875000,-0.484375
2016-07-11 13:50:56.889,0.531250,0.812500,-0.500000
2016-07-11 13:50:56.900,0.484375,0.875000,-0.437500
2016-07-11 13:50:56.909,0.343750,0.937500,-0.453125
2016-07-11 13:50:56.919,0.218750,0.890625,-0.437500
2016-07-11 13:50:56.930,0.296875,0.875000,-0.421875
2016-07-11 13:50:56.939,0.375000,0.859375,-0.390625
2016-07-11 13:50:56.950,0.250000,0.890625,-0.359375
2016-07-11 13:50:56.959,0.281250,0.890625,-0.343750
2016-07-11 13:50:56.970,0.296875,0.906250,-0.328125
2016-07-11 13:50:56.979,0.281250,0.906250,-0.265625
2016-07-11 13:50:56.990,0.343750,0.906250,-0.250000
2016-07-11 13:50:57.000,0.328125,0.906250,-0.218750
2016-07-11 13:50:57.009,0.390625,0.906250,-0.171875
2016-07-11 13:50:57.020,0.265625,0.921875,-0.171875
2016-07-11 13:50:57.029,0.234375,0.906250,-0.171875
2016-07-11 13:50:57.040,0.250000,0.890625,-0.234375
2016-07-11 13:50:57.049,0.250000,0.875000,-0.296875
2016-07-11 13:50:57.060,0.312500,0.843750,-0.281250
2016-07-11 13:50:57.069,0.328125,0.859375,-0.187500
2016-07-11 13:50:57.080,0.343750,0.890625,-0.218750
2016-07-11 13:50:57.090,0.453125,0.859375,-0.250000
2016-07-11 13:50:57.099,0.546875,0.890625,-0.234375
2016-07-11 13:50:57.110,0.500000,0.906250,-0.171875
2016-07-11 13:50:57.119,0.375000,0.953125,-0.156250
2016-07-11 13:50:57.130,0.250000,0.937500,-0.187500
2016-07-11 13:50:57.139,0.234375,0.890625,-0.281250
2016-07-11 13:50:57.150,0.265625,0.875000,-0.343750
2016-07-11 13:50:57.159,0.296875,0.843750,-0.343750
2016-07-11 13:50:57.169,0.453125,0.890625,-0.281250
2016-07-11 13:50:57.180,0.437500,0.875000,-0.187500
2016-07-11 13:50:57.189,0.390625,0.843750,-0.203125
2016-07-11 13:50:57.200,0.359375,0.875000,-0.203125
2016-07-11 13:50:57.209,0.234375,0.875000,-0.203125
2016-07-11 13:50:57.220,0.250000,0.859375,-0.218750
2016-07-11 13:50:57.229,0.250000,0.828125,-0.328125
2016-07-11 13:50:57.240,0.281250,0.859375,-0.359375
2016-07-11 13:50:57.250,0.390625,0.843750,-0.359375
2016-07-11 13:50:57.259,0.421875,0.875000,-0.281250
2016-07-11 13:50:57.270,0.437500,0.859375,-0.265625
2016-07-11 13:50:57.279,0.437500,0.859375,-0.296875
2016-07-11 13:50:57.290,0.437500,0.875000,-0.328125
2016-07-11 13:50:57.299,0.406250,0.906250,-0.375000
2016-07-11 13:50:57.310,0.421875,0.906250,-0.390625
2016-07-11 13:50:57.319,0.421875,0.875000,-0.390625
2016-07-11 13:50:57.330,0.390625,0.843750,-0.406250
2016-07-11 13:50:57.340,0.390625,0.812500,-0.406250
2016-07-11 13:50:57.349,0.406250,0.875000,-0.406250
2016-07-11 13:50:57.360,0.390625,0.921875,-0.343750
2016-07-11 13:50:57.369,0.296875,0.953125,-0.312500
2016-07-11 13:50:57.380,0.265625,0.953125,-0.312500
2016-07-11 13:50:57.389,0.406250,0.859375,-0.390625
2016-07-11 13:50:57.400,0.484375,0.828125,-0.390625
2016-07-11 13:50:57.409,0.468750,0.890625,-0.390625
2016-07-11 13:50:57.419,0.421875,0.921875,-0.328125
2016-07-11 13:50:57.429,0.343750,0.953125,-0.296875
2016-07-11 13:50:57.439,0.359375,0.984375,-0.312500
2016-07-11 13:50:57.449,0.375000,0.921875,-0.343750
2016-07-11 13:50:57.459,0.312500,0.875000,-0.359375
2016-07-11 13:50:57.469,0.328125,0.906250,-0.328125
2016-07-11 13:50:57.479,0.359375,0.921875,-0.296875
2016-07-11 13:50:57.489,0.390625,0.875000,-0.312500
2016-07-11 13:50:57.499,0.281250,0.890625,-0.265625
2016-07-11 13:50:57.509,0.281250,0.906250,-0.250000
2016-07-11 13:50:57.519,0.343750,0.875000,-0.265625
2016-07-11 13:50:57.528,0.328125,0.890625,-0.265625
2016-07-11 13:50:57.538,0.343750,0.890625,-0.265625
2016-07-11 13:50:57.548,0.375000,0.828125,-0.250000
2016-07-11 13:50:57.558,0.375000,0.781250,-0.250000
2016-07-11 13:50:57.568,0.375000,0.750000,-0.234375
2016-07-11 13:50:57.578,0.437500,0.750000,-0.250000
2016-07-11 13:50:57.588,0.484375,0.765625,-0.328125
2016-07-11 13:50:57.598,0.468750,0.828125,-0.375000
2016-07-11 13:50:57.608,0.421875,0.906250,-0.343750
2016-07-11 13:50:57.618,0.406250,0.906250,-0.296875
2016-07-11 13:50:57.628,0.453125,0.843750,-0.328125
2016-07-11 13:50:57.638,0.500000,0.796875,-0.296875
2016-07-11 13:50:57.647,0.500000,0.828125,-0.328125
2016-07-11 13:50:57.657,0.468750,0.859375,-0.328125
2016-07-11 13:50:57.667,0.484375,0.906250,-0.343750
2016-07-11 13:50:57.677,0.453125,0.937500,-0.343750
2016-07-11 13:50:57.687,0.468750,0.937500,-0.296875
2016-07-11 13:50:57.697,0.437500,0.953125,-0.250000
2016-07-11 13:50:57.707,0.359375,0.921875,-0.234375
2016-07-11 13:50:57.717,0.406250,0.890625,-0.328125
2016-07-11 13:50:57.727,0.375000,0.859375,-0.312500
2016-07-11 13:50:57.737,0.390625,0.859375,-0.281250
2016-07-11 13:50:57.747,0.390625,0.875000,-0.234375
2016-07-11 13:50:57.757,0.375000,0.843750,-0.156250
2016-07-11 13:50:57.766,0.421875,0.812500,-0.218750
2016-07-11 13:50:57.776,0.359375,0.843750,-0.234375
2016-07-11 13:50:57.786,0.312500,0.859375,-0.218750
2016-07-11 13:50:57.796,0.390625,0.859375,-0.328125
2016-07-11 13:50:57.806,0.406250,0.843750,-0.390625
2016-07-11 13:50:57.816,0.468750,0.890625,-0.343750
2016-07-11 13:50:57.826,0.468750,0.921875,-0.312500
2016-07-11 13:50:57.836,0.453125,0.890625,-0.312500
2016-07-11 13:50:57.846,0.468750,0.843750,-0.328125
2016-07-11 13:50:57.856,0.406250,0.828125,-0.296875
2016-07-11 13:50:57.866,0.390625,0.859375,-0.218750
2016-07-11 13:50:57.876,0.328125,0.890625,-0.265625
2016-07-11 13:50:57.886,0.281250,0.953125,-0.281250
2016-07-11 13:50:57.895,0.359375,1.000000,-0.375000
2016-07-11 13:50:57.905,0.421875,0.953125,-0.453125
2016-07-11 13:50:57.915,0.468750,0.953125,-0.500000
2016-07-11 13:50:57.925,0.437500,0.937500,-0.500000
2016-07-11 13:50:57.935,0.406250,0.890625,-0.390625
2016-07-11 13:50:57.945,0.390625,0.859375,-0.421875
2016-07-11 13:50:57.955,0.453125,0.859375,-0.453125
2016-07-11 13:50:57.965,0.484375,0.859375,-0.468750
2016-07-11 13:50:57.975,0.437500,0.906250,-0.500000
2016-07-11 13:50:57.985,0.312500,0.953125,-0.421875
2016-07-11 13:50:57.995,0.187500,1.000000,-0.281250
2016-07-11 13:50:58.005,0.250000,1.000000,-0.281250
2016-07-11 13:50:58.014,0.296875,1.000000,-0.375000
2016-07-11 13:50:58.024,0.375000,0.984375,-0.437500
2016-07-11 13:50:58.034,0.656250,0.937500,-0.640625
2016-07-11 13:50:58.044,0.609375,0.859375,-0.578125
2016-07-11 13:50:58.054,0.687500,0.828125,-0.687500
2016-07-11 13:50:58.064,0.828125,0.984375,-0.718750
2016-07-11 13:50:58.074,0.687500,1.062500,-0.609375
2016-07-11 13:50:58.084,0.656250,1.187500,-0.500000
2016-07-11 13:50:58.094,0.671875,0.953125,-0.562500
2016-07-11 13:50:58.104,0.718750,0.875000,-0.609375
2016-07-11 13:50:58.114,0.656250,0.656250,-0.656250
2016-07-11 13:50:58.124,0.593750,0.703125,-0.593750
2016-07-11 13:50:58.133,0.609375,0.687500,-0.640625
2016-07-11 13:50:58.143,0.515625,0.718750,-0.578125
2016-07-11 13:50:58.153,0.656250,0.687500,-0.687500
2016-07-11 13:50:58.163,0.640625,0.656250,-0.750000
2016-07-11 13:50:58.173,0.578125,0.640625,-0.765625
2016-07-11 13:50:58.183,0.546875,0.593750,-0.812500
2016-07-11 13:50:58.193,0.656250,0.500000,-0.890625
2016-07-11 13:50:58.203,0.765625,0.515625,-0.859375
2016-07-11 13:50:58.213,0.625000,0.531250,-0.718750
2016-07-11 13:50:58.223,0.750000,0.437500,-0.796875
2016-07-11 13:50:58.233,0.687500,0.484375,-0.859375
2016-07-11 13:50:58.243,0.750000,0.484375,-0.937500
2016-07-11 13:50:58.252,0.687500,0.484375,-0.843750
2016-07-11 13:50:58.262,0.765625,0.468750,-0.968750
2016-07-11 13:50:58.272,0.796875,0.546875,-0.968750
2016-07-11 13:50:58.282,0.765625,0.515625,-0.906250
2016-07-11 13:50:58.292,0.609375,0.468750,-0.843750
2016-07-11 13:50:58.302,0.765625,0.328125,-0.921875
2016-07-11 13:50:58.312,0.671875,0.437500,-0.937500
2016-07-11 13:50:58.322,0.781250,0.437500,-0.859375
2016-07-11 13:50:58.332,0.718750,0.359375,-0.875000
2016-07-11 13:50:58.342,0.671875,0.406250,-0.906250
2016-07-11 13:50:58.352,0.593750,0.390625,-0.859375
2016-07-11 13:50:58.361,0.703125,0.343750,-0.984375
2016-07-11 13:50:58.371,0.750000,0.343750,-0.906250
2016-07-11 13:50:58.381,0.671875,0.265625,-0.859375
2016-07-11 13:50:58.391,0.734375,0.203125,-0.828125
2016-07-11 13:50:58.401,0.703125,0.234375,-0.859375
2016-07-11 13:50:58.411,0.750000,0.250000,-0.953125
2016-07-11 13:50:58.421,0.796875,0.250000,-1.000000
2016-07-11 13:50:58.431,0.671875,0.234375,-0.937500
2016-07-11 13:50:58.441,0.515625,0.187500,-0.781250
2016-07-11 13:50:58.451,0.640625,0.078125,-0.812500
2016-07-11 13:50:58.461,0.640625,0.046875,-0.875000
2016-07-11 13:50:58.471,0.656250,0.046875,-0.812500
2016-07-11 13:50:58.480,0.609375,0.000000,-0.875000
2016-07-11 13:50:58.490,0.671875,0.062500,-0.984375
2016-07-11 13:50:58.500,0.718750,0.031250,-1.015625
2016-07-11 13:50:58.510,0.765625,0.000000,-0.984375
2016-07-11 13:50:58.520,0.484375,0.015625,-0.843750
2016-07-11 13:50:58.530,0.500000,-0.093750,-0.656250
2016-07-11 13:50:58.540,0.593750,-0.203125,-0.796875
2016-07-11 13:50:58.550,0.515625,-0.140625,-0.765625
2016-07-11 13:50:58.560,0.515625,-0.203125,-0.718750
2016-07-11 13:50:58.570,0.515625,-0.234375,-0.859375
2016-07-11 13:50:58.580,0.656250,-0.140625,-0.843750
2016-07-11 13:50:58.590,0.703125,-0.125000,-0.875000
2016-07-11 13:50:58.599,0.593750,-0.125000,-1.062500
2016-07-11 13:50:58.610,0.531250,-0.156250,-0.828125
2016-07-11 13:50:58.619,0.562500,-0.296875,-0.906250
2016-07-11 13:50:58.630,0.546875,-0.203125,-0.750000
2016-07-11 13:50:58.639,0.468750,-0.265625,-0.484375
2016-07-11 13:50:58.650,0.390625,-0.421875,-0.562500
2016-07-11 13:50:58.659,0.421875,-0.265625,-0.593750
2016-07-11 13:50:58.669,0.328125,-0.328125,-0.562500
2016-07-11 13:50:58.680,0.421875,-0.312500,-0.734375
2016-07-11 13:50:58.689,0.531250,-0.281250,-0.828125
2016-07-11 13:50:58.700,0.484375,-0.265625,-0.796875
2016-07-11 13:50:58.709,0.546875,-0.312500,-0.843750
2016-07-11 13:50:58.720,-0.203125,-0.421875,-0.421875
2016-07-11 13:50:58.729,0.156250,-0.312500,-0.468750
2016-07-11 13:50:58.740,0.140625,-0.359375,-0.531250
2016-07-11 13:50:58.750,0.265625,-0.406250,-0.468750
2016-07-11 13:50:58.760,0.328125,-0.453125,-0.531250
2016-07-11 13:50:58.770,0.265625,-0.500000,-0.546875
2016-07-11 13:50:58.779,0.250000,-0.593750,-0.562500
2016-07-11 13:50:58.790,0.234375,-0.515625,-0.625000
2016-07-11 13:50:58.799,0.156250,-0.421875,-0.343750
2016-07-11 13:50:58.810,0.093750,-0.359375,-0.437500
2016-07-11 13:50:58.819,0.281250,-0.578125,-0.593750
2016-07-11 13:50:58.830,0.375000,-0.640625,-0.437500
2016-07-11 13:50:58.840,0.187500,-0.546875,-0.453125
2016-07-11 13:50:58.849,0.062500,-0.406250,-0.484375
2016-07-11 13:50:58.860,0.312500,-0.375000,-0.546875
2016-07-11 13:50:58.869,0.500000,-0.593750,-0.890625
2016-07-11 13:50:58.880,0.531250,-0.515625,-0.671875
2016-07-11 13:50:58.889,0.375000,-0.359375,-0.375000
2016-07-11 13:50:58.900,0.328125,-0.421875,-0.515625
2016-07-11 13:50:58.909,0.609375,-0.359375,-0.843750
2016-07-11 13:50:58.919,0.484375,-0.359375,-0.906250
2016-07-11 13:50:58.930,0.453125,-0.453125,-0.625000
2016-07-11 13:50:58.939,0.453125,-0.437500,-0.656250
2016-07-11 13:50:58.950,0.468750,-0.312500,-0.609375
2016-07-11 13:50:58.959,0.546875,-0.250000,-0.609375
2016-07-11 13:50:58.970,0.640625,-0.203125,-0.875000
2016-07-11 13:50:58.979,0.437500,-0.359375,-0.640625
2016-07-11 13:50:58.990,0.515625,-0.171875,-0.781250
2016-07-11 13:50:59.000,0.687500,-0.203125,-1.093750
2016-07-11 13:50:59.009,0.671875,-0.171875,-0.812500
2016-07-11 13:50:59.020,0.546875,-0.203125,-0.750000
2016-07-11 13:50:59.029,0.390625,-0.281250,-0.484375
2016-07-11 13:50:59.040,0.468750,-0.203125,-0.750000
2016-07-11 13:50:59.049,0.734375,-0.109375,-1.046875
2016-07-11 13:50:59.060,0.765625,-0.046875,-0.843750
2016-07-11 13:50:59.069,0.562500,-0.062500,-0.859375
2016-07-11 13:50:59.080,0.578125,-0.062500,-0.843750
2016-07-11 13:50:59.090,0.781250,-0.062500,-0.906250
2016-07-11 13:50:59.099,0.671875,-0.156250,-0.875000
2016-07-11 13:50:59.110,0.656250,-0.093750,-0.937500
2016-07-11 13:50:59.119,0.640625,-0.046875,-0.843750
2016-07-11 13:50:59.130,0.703125,0.000000,-0.859375
2016-07-11 13:50:59.139,0.703125,0.031250,-0.937500
2016-07-11 13:50:59.150,0.843750,0.046875,-1.031250
2016-07-11 13:50:59.159,0.750000,0.078125,-0.875000
2016-07-11 13:50:59.169,0.609375,0.015625,-0.859375
2016-07-11 13:50:59.180,0.531250,0.015625,-0.687500
2016-07-11 13:50:59.189,0.593750,0.046875,-0.953125
2016-07-11 13:50:59.200,0.656250,0.171875,-0.859375
2016-07-11 13:50:59.209,0.687500,0.156250,-0.953125
2016-07-11 13:50:59.220,0.921875,0.109375,-1.078125
2016-07-11 13:50:59.229,0.890625,0.250000,-1.000000
2016-07-11 13:50:59.240,0.671875,0.171875,-0.718750
2016-07-11 13:50:59.250,0.671875,0.171875,-0.625000
2016-07-11 13:50:59.259,0.687500,0.046875,-0.875000
2016-07-11 13:50:59.270,0.687500,0.281250,-0.843750
2016-07-11 13:50:59.279,0.500000,0.312500,-0.796875
2016-07-11 13:50:59.290,0.734375,0.328125,-0.953125
2016-07-11 13:50:59.299,0.953125,0.453125,-1.031250
2016-07-11 13:50:59.310,0.734375,0.406250,-0.812500
